118187.5, 440012.500000
118187.5, 440037.500000
118187.5, 440062.500000
118187.5, 440087.500000
118187.5, 440112.500000
118187.5, 440137.500000
118187.5, 440162.500000
118187.5, 440187.500000
118187.5, 440212.500000
118187.5, 440237.500000
118187.5, 440262.500000
118187.5, 440287.500000
118187.5, 440312.500000
118187.5, 440337.500000
118187.5, 440362.500000
118187.5, 440387.500000
118187.5, 440412.500000
118187.5, 440437.500000
118187.5, 440462.500000
118187.5, 440487.500000
118187.5, 440512.500000
118187.5, 440537.500000
118187.5, 440562.500000
118187.5, 440587.500000
118187.5, 440612.500000
118187.5, 440637.500000
118187.5, 440662.500000
118187.5, 440687.500000
118187.5, 440712.500000
118187.5, 440737.500000
118187.5, 440762.500000
118187.5, 440787.500000
118187.5, 440812.500000
118187.5, 440837.500000
118187.5, 440862.500000
118187.5, 440887.500000
118187.5, 440912.500000
118187.5, 440937.500000
118187.5, 440962.500000
118187.5, 440987.500000
118187.5, 441012.500000
118187.5, 441037.500000
118187.5, 441062.500000
118187.5, 441087.500000
118187.5, 441112.500000
118187.5, 441137.500000
118187.5, 441162.500000
118187.5, 441187.500000
118187.5, 441212.500000
118187.5, 441237.500000
118187.5, 441262.500000
118187.5, 441287.500000
118187.5, 441312.500000
118187.5, 441337.500000
118187.5, 441362.500000
118187.5, 441387.500000
118187.5, 441412.500000
118187.5, 441437.500000
118187.5, 441462.500000
118187.5, 441487.500000
118187.5, 441512.500000
118187.5, 441537.500000
118187.5, 441562.500000
118187.5, 441587.500000
118187.5, 441612.500000
118187.5, 441637.500000
118187.5, 441662.500000
118187.5, 441687.500000
118187.5, 441712.500000
118187.5, 441737.500000
118187.5, 441762.500000
118187.5, 441787.500000
118187.5, 441812.500000
118187.5, 441837.500000
118187.5, 441862.500000
118187.5, 441887.500000
118187.5, 441912.500000
118187.5, 441937.500000
118187.5, 441962.500000
118187.5, 441987.500000
118187.5, 442012.500000
118187.5, 442037.500000
118187.5, 442062.500000
118187.5, 442087.500000
118187.5, 442112.500000
118187.5, 442137.500000
118187.5, 442162.500000
118187.5, 442187.500000
118187.5, 442212.500000
118187.5, 442237.500000
118187.5, 442262.500000
118187.5, 442287.500000
118187.5, 442312.500000
118187.5, 442337.500000
118187.5, 442362.500000
118187.5, 442387.500000
118187.5, 442412.500000
118187.5, 442437.500000
118187.5, 442462.500000
118187.5, 442487.500000
118187.5, 442512.500000
118187.5, 442537.500000
118187.5, 442562.500000
118187.5, 442587.500000
118187.5, 442612.500000
118212.5, 436537.500000
118212.5, 436562.500000
118212.5, 436587.500000
118212.5, 436612.500000
118212.5, 436637.500000
118212.5, 436662.500000
118212.5, 436687.500000
118212.5, 436712.500000
118212.5, 436737.500000
118212.5, 436762.500000
118212.5, 436787.500000
118212.5, 436812.500000
118212.5, 436837.500000
118212.5, 436862.500000
118212.5, 436887.500000
118212.5, 436912.500000
118212.5, 436937.500000
118212.5, 436962.500000
118212.5, 436987.500000
118212.5, 437012.500000
118212.5, 437037.500000
118212.5, 437062.500000
118212.5, 437087.500000
118212.5, 437112.500000
118212.5, 437137.500000
118212.5, 437162.500000
118212.5, 437187.500000
118212.5, 437212.500000
118212.5, 437237.500000
118212.5, 437262.500000
118212.5, 437287.500000
118212.5, 437312.500000
118212.5, 437337.500000
118212.5, 437362.500000
118212.5, 437387.500000
118212.5, 437412.500000
118212.5, 437437.500000
118212.5, 437462.500000
118212.5, 437487.500000
118212.5, 437512.500000
118212.5, 437537.500000
118212.5, 437562.500000
118212.5, 437587.500000
118212.5, 437612.500000
118212.5, 437637.500000
118212.5, 437662.500000
118212.5, 437687.500000
118212.5, 437712.500000
118212.5, 437737.500000
118212.5, 437762.500000
118212.5, 437787.500000
118212.5, 437812.500000
118212.5, 437837.500000
118212.5, 437862.500000
118212.5, 437887.500000
118212.5, 437912.500000
118212.5, 437937.500000
118212.5, 437962.500000
118212.5, 437987.500000
118212.5, 438012.500000
118212.5, 438037.500000
118212.5, 438062.500000
118212.5, 438087.500000
118212.5, 438112.500000
118212.5, 438137.500000
118212.5, 438162.500000
118212.5, 438187.500000
118212.5, 438212.500000
118212.5, 438237.500000
118212.5, 438262.500000
118212.5, 438287.500000
118212.5, 438312.500000
118212.5, 438337.500000
118212.5, 438362.500000
118212.5, 438387.500000
118212.5, 438412.500000
118212.5, 438437.500000
118212.5, 438462.500000
118212.5, 438487.500000
118212.5, 438512.500000
118212.5, 438537.500000
118212.5, 438562.500000
118212.5, 438587.500000
118212.5, 438612.500000
118212.5, 438637.500000
118212.5, 438662.500000
118212.5, 438687.500000
118212.5, 438712.500000
118212.5, 438737.500000
118212.5, 438762.500000
118212.5, 438787.500000
118212.5, 438812.500000
118212.5, 438837.500000
118212.5, 438862.500000
118212.5, 438887.500000
118212.5, 438912.500000
118212.5, 438937.500000
118212.5, 438962.500000
118212.5, 438987.500000
118212.5, 439012.500000
118212.5, 439037.500000
118212.5, 439062.500000
118212.5, 439087.500000
118212.5, 439112.500000
118212.5, 439137.500000
118212.5, 439162.500000
118212.5, 439187.500000
118212.5, 439212.500000
118212.5, 439237.500000
118212.5, 439262.500000
118212.5, 439287.500000
118212.5, 439312.500000
118212.5, 439337.500000
118212.5, 439362.500000
118212.5, 439387.500000
118212.5, 439412.500000
118212.5, 439437.500000
118212.5, 439462.500000
118212.5, 439487.500000
118212.5, 439512.500000
118212.5, 439537.500000
118212.5, 439562.500000
118212.5, 439587.500000
118212.5, 439612.500000
118212.5, 439637.500000
118212.5, 439662.500000
118212.5, 439687.500000
118212.5, 439712.500000
118212.5, 439737.500000
118212.5, 439762.500000
118212.5, 439787.500000
118212.5, 439812.500000
118212.5, 439837.500000
118212.5, 439862.500000
118212.5, 439887.500000
118212.5, 439912.500000
118212.5, 439937.500000
118212.5, 439962.500000
118212.5, 439987.500000
118212.5, 440012.500000
118212.5, 440037.500000
118212.5, 440062.500000
118212.5, 440087.500000
118212.5, 440112.500000
118212.5, 440137.500000
118212.5, 440162.500000
118212.5, 440187.500000
118212.5, 440212.500000
118212.5, 440237.500000
118212.5, 440262.500000
118212.5, 440287.500000
118212.5, 440312.500000
118212.5, 440337.500000
118212.5, 440362.500000
118212.5, 440387.500000
118212.5, 440412.500000
118212.5, 440437.500000
118212.5, 440462.500000
118212.5, 440487.500000
118212.5, 440512.500000
118212.5, 440537.500000
118212.5, 440562.500000
118212.5, 440587.500000
118212.5, 440612.500000
118212.5, 440637.500000
118212.5, 440662.500000
118212.5, 440687.500000
118212.5, 440712.500000
118212.5, 440737.500000
118212.5, 440762.500000
118212.5, 440787.500000
118212.5, 440812.500000
118212.5, 440837.500000
118212.5, 440862.500000
118212.5, 440887.500000
118212.5, 440912.500000
118212.5, 440937.500000
118212.5, 440962.500000
118212.5, 440987.500000
118212.5, 441012.500000
118212.5, 441037.500000
118212.5, 441062.500000
118212.5, 441087.500000
118212.5, 441112.500000
118212.5, 441137.500000
118212.5, 441162.500000
118212.5, 441187.500000
118212.5, 441212.500000
118212.5, 441237.500000
118212.5, 441262.500000
118212.5, 441287.500000
118212.5, 441312.500000
118212.5, 441337.500000
118212.5, 441362.500000
118212.5, 441387.500000
118212.5, 441412.500000
118212.5, 441437.500000
118212.5, 441462.500000
118212.5, 441487.500000
118212.5, 441512.500000
118212.5, 441537.500000
118212.5, 441562.500000
118212.5, 441587.500000
118212.5, 441612.500000
118212.5, 441637.500000
118212.5, 441662.500000
118212.5, 441687.500000
118212.5, 441712.500000
118212.5, 441737.500000
118212.5, 441762.500000
118212.5, 441787.500000
118212.5, 441812.500000
118212.5, 441837.500000
118212.5, 441862.500000
118212.5, 441887.500000
118212.5, 441912.500000
118212.5, 441937.500000
118212.5, 441962.500000
118212.5, 441987.500000
118212.5, 442012.500000
118212.5, 442037.500000
118212.5, 442062.500000
118212.5, 442087.500000
118212.5, 442112.500000
118212.5, 442137.500000
118212.5, 442162.500000
118212.5, 442187.500000
118212.5, 442212.500000
118212.5, 442237.500000
118212.5, 442262.500000
118212.5, 442287.500000
118212.5, 442312.500000
118212.5, 442337.500000
118212.5, 442362.500000
118212.5, 442387.500000
118212.5, 442412.500000
118212.5, 442437.500000
118212.5, 442462.500000
118212.5, 442487.500000
118212.5, 442512.500000
118212.5, 442537.500000
118212.5, 442562.500000
118212.5, 442587.500000
118212.5, 442612.500000
118237.5, 436537.500000
118237.5, 436562.500000
118237.5, 436587.500000
118237.5, 436612.500000
118237.5, 436637.500000
118237.5, 436662.500000
118237.5, 436687.500000
118237.5, 436712.500000
118237.5, 436737.500000
118237.5, 436762.500000
118237.5, 436787.500000
118237.5, 436812.500000
118237.5, 436837.500000
118237.5, 436862.500000
118237.5, 436887.500000
118237.5, 436912.500000
118237.5, 436937.500000
118237.5, 436962.500000
118237.5, 436987.500000
118237.5, 437012.500000
118237.5, 437037.500000
118237.5, 437062.500000
118237.5, 437087.500000
118237.5, 437112.500000
118237.5, 437137.500000
118237.5, 437162.500000
118237.5, 437187.500000
118237.5, 437212.500000
118237.5, 437237.500000
118237.5, 437262.500000
118237.5, 437287.500000
118237.5, 437312.500000
118237.5, 437337.500000
118237.5, 437362.500000
118237.5, 437387.500000
118237.5, 437412.500000
118237.5, 437437.500000
118237.5, 437462.500000
118237.5, 437487.500000
118237.5, 437512.500000
118237.5, 437537.500000
118237.5, 437562.500000
118237.5, 437587.500000
118237.5, 437612.500000
118237.5, 437637.500000
118237.5, 437662.500000
118237.5, 437687.500000
118237.5, 437712.500000
118237.5, 437737.500000
118237.5, 437762.500000
118237.5, 437787.500000
118237.5, 437812.500000
118237.5, 437837.500000
118237.5, 437862.500000
118237.5, 437887.500000
118237.5, 437912.500000
118237.5, 437937.500000
118237.5, 437962.500000
118237.5, 437987.500000
118237.5, 438012.500000
118237.5, 438037.500000
118237.5, 438062.500000
118237.5, 438087.500000
118237.5, 438112.500000
118237.5, 438137.500000
118237.5, 438162.500000
118237.5, 438187.500000
118237.5, 438212.500000
118237.5, 438237.500000
118237.5, 438262.500000
118237.5, 438287.500000
118237.5, 438312.500000
118237.5, 438337.500000
118237.5, 438362.500000
118237.5, 438387.500000
118237.5, 438412.500000
118237.5, 438437.500000
118237.5, 438462.500000
118237.5, 438487.500000
118237.5, 438512.500000
118237.5, 438537.500000
118237.5, 438562.500000
118237.5, 438587.500000
118237.5, 438612.500000
118237.5, 438637.500000
118237.5, 438662.500000
118237.5, 438687.500000
118237.5, 438712.500000
118237.5, 438737.500000
118237.5, 438762.500000
118237.5, 438787.500000
118237.5, 438812.500000
118237.5, 438837.500000
118237.5, 438862.500000
118237.5, 438887.500000
118237.5, 438912.500000
118237.5, 438937.500000
118237.5, 438962.500000
118237.5, 438987.500000
118237.5, 439012.500000
118237.5, 439037.500000
118237.5, 439062.500000
118237.5, 439087.500000
118237.5, 439112.500000
118237.5, 439137.500000
118237.5, 439162.500000
118237.5, 439187.500000
118237.5, 439212.500000
118237.5, 439237.500000
118237.5, 439262.500000
118237.5, 439287.500000
118237.5, 439312.500000
118237.5, 439337.500000
118237.5, 439362.500000
118237.5, 439387.500000
118237.5, 439412.500000
118237.5, 439437.500000
118237.5, 439462.500000
118237.5, 439487.500000
118237.5, 439512.500000
118237.5, 439537.500000
118237.5, 439562.500000
118237.5, 439587.500000
118237.5, 439612.500000
118237.5, 439637.500000
118237.5, 439662.500000
118237.5, 439687.500000
118237.5, 439712.500000
118237.5, 439737.500000
118237.5, 439762.500000
118237.5, 439787.500000
118237.5, 439812.500000
118237.5, 439837.500000
118237.5, 439862.500000
118237.5, 439887.500000
118237.5, 439912.500000
118237.5, 439937.500000
118237.5, 439962.500000
118237.5, 439987.500000
118237.5, 440012.500000
118237.5, 440037.500000
118237.5, 440062.500000
118237.5, 440087.500000
118237.5, 440112.500000
118237.5, 440137.500000
118237.5, 440162.500000
118237.5, 440187.500000
118237.5, 440212.500000
118237.5, 440237.500000
118237.5, 440262.500000
118237.5, 440287.500000
118237.5, 440312.500000
118237.5, 440337.500000
118237.5, 440362.500000
118237.5, 440387.500000
118237.5, 440412.500000
118237.5, 440437.500000
118237.5, 440462.500000
118237.5, 440487.500000
118237.5, 440512.500000
118237.5, 440537.500000
118237.5, 440562.500000
118237.5, 440587.500000
118237.5, 440612.500000
118237.5, 440637.500000
118237.5, 440662.500000
118237.5, 440687.500000
118237.5, 440712.500000
118237.5, 440737.500000
118237.5, 440762.500000
118237.5, 440787.500000
118237.5, 440812.500000
118237.5, 440837.500000
118237.5, 440862.500000
118237.5, 440887.500000
118237.5, 440912.500000
118237.5, 440937.500000
118237.5, 440962.500000
118237.5, 440987.500000
118237.5, 441012.500000
118237.5, 441037.500000
118237.5, 441062.500000
118237.5, 441087.500000
118237.5, 441112.500000
118237.5, 441137.500000
118237.5, 441162.500000
118237.5, 441187.500000
118237.5, 441212.500000
118237.5, 441237.500000
118237.5, 441262.500000
118237.5, 441287.500000
118237.5, 441312.500000
118237.5, 441337.500000
118237.5, 441362.500000
118237.5, 441387.500000
118237.5, 441412.500000
118237.5, 441437.500000
118237.5, 441462.500000
118237.5, 441487.500000
118237.5, 441512.500000
118237.5, 441537.500000
118237.5, 441562.500000
118237.5, 441587.500000
118237.5, 441612.500000
118237.5, 441637.500000
118237.5, 441662.500000
118237.5, 441687.500000
118237.5, 441712.500000
118237.5, 441737.500000
118237.5, 441762.500000
118237.5, 441787.500000
118237.5, 441812.500000
118237.5, 441837.500000
118237.5, 441862.500000
118237.5, 441887.500000
118237.5, 441912.500000
118237.5, 441937.500000
118237.5, 441962.500000
118237.5, 441987.500000
118237.5, 442012.500000
118237.5, 442037.500000
118237.5, 442062.500000
118237.5, 442087.500000
118237.5, 442112.500000
118237.5, 442137.500000
118237.5, 442162.500000
118237.5, 442187.500000
118237.5, 442212.500000
118237.5, 442237.500000
118237.5, 442262.500000
118237.5, 442287.500000
118237.5, 442312.500000
118237.5, 442337.500000
118237.5, 442362.500000
118237.5, 442387.500000
118237.5, 442412.500000
118237.5, 442437.500000
118237.5, 442462.500000
118237.5, 442487.500000
118237.5, 442512.500000
118237.5, 442537.500000
118237.5, 442562.500000
118237.5, 442587.500000
118237.5, 442612.500000
118237.5, 442637.500000
118262.5, 436512.500000
118262.5, 436537.500000
118262.5, 436562.500000
118262.5, 436587.500000
118262.5, 436612.500000
118262.5, 436637.500000
118262.5, 436662.500000
118262.5, 436687.500000
118262.5, 436712.500000
118262.5, 436737.500000
118262.5, 436762.500000
118262.5, 436787.500000
118262.5, 436812.500000
118262.5, 436837.500000
118262.5, 436862.500000
118262.5, 436887.500000
118262.5, 436912.500000
118262.5, 436937.500000
118262.5, 436962.500000
118262.5, 436987.500000
118262.5, 437012.500000
118262.5, 437037.500000
118262.5, 437062.500000
118262.5, 437087.500000
118262.5, 437112.500000
118262.5, 437137.500000
118262.5, 437162.500000
118262.5, 437187.500000
118262.5, 437212.500000
118262.5, 437237.500000
118262.5, 437262.500000
118262.5, 437287.500000
118262.5, 437312.500000
118262.5, 437337.500000
118262.5, 437362.500000
118262.5, 437387.500000
118262.5, 437412.500000
118262.5, 437437.500000
118262.5, 437462.500000
118262.5, 437487.500000
118262.5, 437512.500000
118262.5, 437537.500000
118262.5, 437562.500000
118262.5, 437587.500000
118262.5, 437612.500000
118262.5, 437637.500000
118262.5, 437662.500000
118262.5, 437687.500000
118262.5, 437712.500000
118262.5, 437737.500000
118262.5, 437762.500000
118262.5, 437787.500000
118262.5, 437812.500000
118262.5, 437837.500000
118262.5, 437862.500000
118262.5, 437887.500000
118262.5, 437912.500000
118262.5, 437937.500000
118262.5, 437962.500000
118262.5, 437987.500000
118262.5, 438012.500000
118262.5, 438037.500000
118262.5, 438062.500000
118262.5, 438087.500000
118262.5, 438112.500000
118262.5, 438137.500000
118262.5, 438162.500000
118262.5, 438187.500000
118262.5, 438212.500000
118262.5, 438237.500000
118262.5, 438262.500000
118262.5, 438287.500000
118262.5, 438312.500000
118262.5, 438337.500000
118262.5, 438362.500000
118262.5, 438387.500000
118262.5, 438412.500000
118262.5, 438437.500000
118262.5, 438462.500000
118262.5, 438487.500000
118262.5, 438512.500000
118262.5, 438537.500000
118262.5, 438562.500000
118262.5, 438587.500000
118262.5, 438612.500000
118262.5, 438637.500000
118262.5, 438662.500000
118262.5, 438687.500000
118262.5, 438712.500000
118262.5, 438737.500000
118262.5, 438762.500000
118262.5, 438787.500000
118262.5, 438812.500000
118262.5, 438837.500000
118262.5, 438862.500000
118262.5, 438887.500000
118262.5, 438912.500000
118262.5, 438937.500000
118262.5, 438962.500000
118262.5, 438987.500000
118262.5, 439012.500000
118262.5, 439037.500000
118262.5, 439062.500000
118262.5, 439087.500000
118262.5, 439112.500000
118262.5, 439137.500000
118262.5, 439162.500000
118262.5, 439187.500000
118262.5, 439212.500000
118262.5, 439237.500000
118262.5, 439262.500000
118262.5, 439287.500000
118262.5, 439312.500000
118262.5, 439337.500000
118262.5, 439362.500000
118262.5, 439387.500000
118262.5, 439412.500000
118262.5, 439437.500000
118262.5, 439462.500000
118262.5, 439487.500000
118262.5, 439512.500000
118262.5, 439537.500000
118262.5, 439562.500000
118262.5, 439587.500000
118262.5, 439612.500000
118262.5, 439637.500000
118262.5, 439662.500000
118262.5, 439687.500000
118262.5, 439712.500000
118262.5, 439737.500000
118262.5, 439762.500000
118262.5, 439787.500000
118262.5, 439812.500000
118262.5, 439837.500000
118262.5, 439862.500000
118262.5, 439887.500000
118262.5, 439912.500000
118262.5, 439937.500000
118262.5, 439962.500000
118262.5, 439987.500000
118262.5, 440012.500000
118262.5, 440037.500000
118262.5, 440062.500000
118262.5, 440087.500000
118262.5, 440112.500000
118262.5, 440137.500000
118262.5, 440162.500000
118262.5, 440187.500000
118262.5, 440212.500000
118262.5, 440237.500000
118262.5, 440262.500000
118262.5, 440287.500000
118262.5, 440312.500000
118262.5, 440337.500000
118262.5, 440362.500000
118262.5, 440387.500000
118262.5, 440412.500000
118262.5, 440437.500000
118262.5, 440462.500000
118262.5, 440487.500000
118262.5, 440512.500000
118262.5, 440537.500000
118262.5, 440562.500000
118262.5, 440587.500000
118262.5, 440612.500000
118262.5, 440637.500000
118262.5, 440662.500000
118262.5, 440687.500000
118262.5, 440712.500000
118262.5, 440737.500000
118262.5, 440762.500000
118262.5, 440787.500000
118262.5, 440812.500000
118262.5, 440837.500000
118262.5, 440862.500000
118262.5, 440887.500000
118262.5, 440912.500000
118262.5, 440937.500000
118262.5, 440962.500000
118262.5, 440987.500000
118262.5, 441012.500000
118262.5, 441037.500000
118262.5, 441062.500000
118262.5, 441087.500000
118262.5, 441112.500000
118262.5, 441137.500000
118262.5, 441162.500000
118262.5, 441187.500000
118262.5, 441212.500000
118262.5, 441237.500000
118262.5, 441262.500000
118262.5, 441287.500000
118262.5, 441312.500000
118262.5, 441337.500000
118262.5, 441362.500000
118262.5, 441387.500000
118262.5, 441412.500000
118262.5, 441437.500000
118262.5, 441462.500000
118262.5, 441487.500000
118262.5, 441512.500000
118262.5, 441537.500000
118262.5, 441562.500000
118262.5, 441587.500000
118262.5, 441612.500000
118262.5, 441637.500000
118262.5, 441662.500000
118262.5, 441687.500000
118262.5, 441712.500000
118262.5, 441737.500000
118262.5, 441762.500000
118262.5, 441787.500000
118262.5, 441812.500000
118262.5, 441837.500000
118262.5, 441862.500000
118262.5, 441887.500000
118262.5, 441912.500000
118262.5, 441937.500000
118262.5, 441962.500000
118262.5, 441987.500000
118262.5, 442012.500000
118262.5, 442037.500000
118262.5, 442062.500000
118262.5, 442087.500000
118262.5, 442112.500000
118262.5, 442137.500000
118262.5, 442162.500000
118262.5, 442187.500000
118262.5, 442212.500000
118262.5, 442237.500000
118262.5, 442262.500000
118262.5, 442287.500000
118262.5, 442312.500000
118262.5, 442337.500000
118262.5, 442362.500000
118262.5, 442387.500000
118262.5, 442412.500000
118262.5, 442437.500000
118262.5, 442462.500000
118262.5, 442487.500000
118262.5, 442512.500000
118262.5, 442537.500000
118262.5, 442562.500000
118262.5, 442587.500000
118262.5, 442612.500000
118262.5, 442637.500000
118287.5, 436512.500000
118287.5, 436537.500000
118287.5, 436562.500000
118287.5, 436587.500000
118287.5, 436612.500000
118287.5, 436637.500000
118287.5, 436662.500000
118287.5, 436687.500000
118287.5, 436712.500000
118287.5, 436737.500000
118287.5, 436762.500000
118287.5, 436787.500000
118287.5, 436812.500000
118287.5, 436837.500000
118287.5, 436862.500000
118287.5, 436887.500000
118287.5, 436912.500000
118287.5, 436937.500000
118287.5, 436962.500000
118287.5, 436987.500000
118287.5, 437012.500000
118287.5, 437037.500000
118287.5, 437062.500000
118287.5, 437087.500000
118287.5, 437112.500000
118287.5, 437137.500000
118287.5, 437162.500000
118287.5, 437187.500000
118287.5, 437212.500000
118287.5, 437237.500000
118287.5, 437262.500000
118287.5, 437287.500000
118287.5, 437312.500000
118287.5, 437337.500000
118287.5, 437362.500000
118287.5, 437387.500000
118287.5, 437412.500000
118287.5, 437437.500000
118287.5, 437462.500000
118287.5, 437487.500000
118287.5, 437512.500000
118287.5, 437537.500000
118287.5, 437562.500000
118287.5, 437587.500000
118287.5, 437612.500000
118287.5, 437637.500000
118287.5, 437662.500000
118287.5, 437687.500000
118287.5, 437712.500000
118287.5, 437737.500000
118287.5, 437762.500000
118287.5, 437787.500000
118287.5, 437812.500000
118287.5, 437837.500000
118287.5, 437862.500000
118287.5, 437887.500000
118287.5, 437912.500000
118287.5, 437937.500000
118287.5, 437962.500000
118287.5, 437987.500000
118287.5, 438012.500000
118287.5, 438037.500000
118287.5, 438062.500000
118287.5, 438087.500000
118287.5, 438112.500000
118287.5, 438137.500000
118287.5, 438162.500000
118287.5, 438187.500000
118287.5, 438212.500000
118287.5, 438237.500000
118287.5, 438262.500000
118287.5, 438287.500000
118287.5, 438312.500000
118287.5, 438337.500000
118287.5, 438362.500000
118287.5, 438387.500000
118287.5, 438412.500000
118287.5, 438437.500000
118287.5, 438462.500000
118287.5, 438487.500000
118287.5, 438512.500000
118287.5, 438537.500000
118287.5, 438562.500000
118287.5, 438587.500000
118287.5, 438612.500000
118287.5, 438637.500000
118287.5, 438662.500000
118287.5, 438687.500000
118287.5, 438712.500000
118287.5, 438737.500000
118287.5, 438762.500000
118287.5, 438787.500000
118287.5, 438812.500000
118287.5, 438837.500000
118287.5, 438862.500000
118287.5, 438887.500000
118287.5, 438912.500000
118287.5, 438937.500000
118287.5, 438962.500000
118287.5, 438987.500000
118287.5, 439012.500000
118287.5, 439037.500000
118287.5, 439062.500000
118287.5, 439087.500000
118287.5, 439112.500000
118287.5, 439137.500000
118287.5, 439162.500000
118287.5, 439187.500000
118287.5, 439212.500000
118287.5, 439237.500000
118287.5, 439262.500000
118287.5, 439287.500000
118287.5, 439312.500000
118287.5, 439337.500000
118287.5, 439362.500000
118287.5, 439387.500000
118287.5, 439412.500000
118287.5, 439437.500000
118287.5, 439462.500000
118287.5, 439487.500000
118287.5, 439512.500000
118287.5, 439537.500000
118287.5, 439562.500000
118287.5, 439587.500000
118287.5, 439612.500000
118287.5, 439637.500000
118287.5, 439662.500000
118287.5, 439687.500000
118287.5, 439712.500000
118287.5, 439737.500000
118287.5, 439762.500000
118287.5, 439787.500000
118287.5, 439812.500000
118287.5, 439837.500000
118287.5, 439862.500000
118287.5, 439887.500000
118287.5, 439912.500000
118287.5, 439937.500000
118287.5, 439962.500000
118287.5, 439987.500000
118287.5, 440012.500000
118287.5, 440037.500000
118287.5, 440062.500000
118287.5, 440087.500000
118287.5, 440112.500000
118287.5, 440137.500000
118287.5, 440162.500000
118287.5, 440187.500000
118287.5, 440212.500000
118287.5, 440237.500000
118287.5, 440262.500000
118287.5, 440287.500000
118287.5, 440312.500000
118287.5, 440337.500000
118287.5, 440362.500000
118287.5, 440387.500000
118287.5, 440412.500000
118287.5, 440437.500000
118287.5, 440462.500000
118287.5, 440487.500000
118287.5, 440512.500000
118287.5, 440537.500000
118287.5, 440562.500000
118287.5, 440587.500000
118287.5, 440612.500000
118287.5, 440637.500000
118287.5, 440662.500000
118287.5, 440687.500000
118287.5, 440712.500000
118287.5, 440737.500000
118287.5, 440762.500000
118287.5, 440787.500000
118287.5, 440812.500000
118287.5, 440837.500000
118287.5, 440862.500000
118287.5, 440887.500000
118287.5, 440912.500000
118287.5, 440937.500000
118287.5, 440962.500000
118287.5, 440987.500000
118287.5, 441012.500000
118287.5, 441037.500000
118287.5, 441062.500000
118287.5, 441087.500000
118287.5, 441112.500000
118287.5, 441137.500000
118287.5, 441162.500000
118287.5, 441187.500000
118287.5, 441212.500000
118287.5, 441237.500000
118287.5, 441262.500000
118287.5, 441287.500000
118287.5, 441312.500000
118287.5, 441337.500000
118287.5, 441362.500000
118287.5, 441387.500000
118287.5, 441412.500000
118287.5, 441437.500000
118287.5, 441462.500000
118287.5, 441487.500000
118287.5, 441512.500000
118287.5, 441537.500000
118287.5, 441562.500000
118287.5, 441587.500000
118287.5, 441612.500000
118287.5, 441637.500000
118287.5, 441662.500000
118287.5, 441687.500000
118287.5, 441712.500000
118287.5, 441737.500000
118287.5, 441762.500000
118287.5, 441787.500000
118287.5, 441812.500000
118287.5, 441837.500000
118287.5, 441862.500000
118287.5, 441887.500000
118287.5, 441912.500000
118287.5, 441937.500000
118287.5, 441962.500000
118287.5, 441987.500000
118287.5, 442012.500000
118287.5, 442037.500000
118287.5, 442062.500000
118287.5, 442087.500000
118287.5, 442112.500000
118287.5, 442137.500000
118287.5, 442162.500000
118287.5, 442187.500000
118287.5, 442212.500000
118287.5, 442237.500000
118287.5, 442262.500000
118287.5, 442287.500000
118287.5, 442312.500000
118287.5, 442337.500000
118287.5, 442362.500000
118287.5, 442387.500000
118287.5, 442412.500000
118287.5, 442437.500000
118287.5, 442462.500000
118287.5, 442487.500000
118287.5, 442512.500000
118287.5, 442537.500000
118287.5, 442562.500000
118287.5, 442587.500000
118287.5, 442612.500000
118287.5, 442637.500000
118312.5, 436512.500000
118312.5, 436537.500000
118312.5, 436562.500000
118312.5, 436587.500000
118312.5, 436612.500000
118312.5, 436637.500000
118312.5, 436662.500000
118312.5, 436687.500000
118312.5, 436712.500000
118312.5, 436737.500000
118312.5, 436762.500000
118312.5, 436787.500000
118312.5, 436812.500000
118312.5, 436837.500000
118312.5, 436862.500000
118312.5, 436887.500000
118312.5, 436912.500000
118312.5, 436937.500000
118312.5, 436962.500000
118312.5, 436987.500000
118312.5, 437012.500000
118312.5, 437037.500000
118312.5, 437062.500000
118312.5, 437087.500000
118312.5, 437112.500000
118312.5, 437137.500000
118312.5, 437162.500000
118312.5, 437187.500000
118312.5, 437212.500000
118312.5, 437237.500000
118312.5, 437262.500000
118312.5, 437287.500000
118312.5, 437312.500000
118312.5, 437337.500000
118312.5, 437362.500000
118312.5, 437387.500000
118312.5, 437412.500000
118312.5, 437437.500000
118312.5, 437462.500000
118312.5, 437487.500000
118312.5, 437512.500000
118312.5, 437537.500000
118312.5, 437562.500000
118312.5, 437587.500000
118312.5, 437612.500000
118312.5, 437637.500000
118312.5, 437662.500000
118312.5, 437687.500000
118312.5, 437712.500000
118312.5, 437737.500000
118312.5, 437762.500000
118312.5, 437787.500000
118312.5, 437812.500000
118312.5, 437837.500000
118312.5, 437862.500000
118312.5, 437887.500000
118312.5, 437912.500000
118312.5, 437937.500000
118312.5, 437962.500000
118312.5, 437987.500000
118312.5, 438012.500000
118312.5, 438037.500000
118312.5, 438062.500000
118312.5, 438087.500000
118312.5, 438112.500000
118312.5, 438137.500000
118312.5, 438162.500000
118312.5, 438187.500000
118312.5, 438212.500000
118312.5, 438237.500000
118312.5, 438262.500000
118312.5, 438287.500000
118312.5, 438312.500000
118312.5, 438337.500000
118312.5, 438362.500000
118312.5, 438387.500000
118312.5, 438412.500000
118312.5, 438437.500000
118312.5, 438462.500000
118312.5, 438487.500000
